2024-03-08 17:48:38.591 [main] INFO  luonq.job.XxlJobConfig - >>>>>>>>>>> xxl-job config init.
2024-03-08 17:55:30.376 [pool-4-thread-24] WARN  l.p.GetHistoricalOpenFirstTrade - LTRPB no data
2024-03-08 17:55:30.376 [pool-4-thread-18] WARN  l.p.GetHistoricalOpenFirstTrade - CORR no data
2024-03-08 17:55:30.382 [pool-4-thread-32] WARN  l.p.GetHistoricalOpenFirstTrade - CWBR no data
2024-03-08 17:55:30.387 [pool-4-thread-85] WARN  l.p.GetHistoricalOpenFirstTrade - RIBT no data
2024-03-08 17:55:30.387 [pool-4-thread-45] WARN  l.p.GetHistoricalOpenFirstTrade - BBIG no data
2024-03-08 17:55:30.394 [pool-4-thread-46] WARN  l.p.GetHistoricalOpenFirstTrade - LTRPA no data
2024-03-08 17:55:30.397 [pool-4-thread-49] WARN  l.p.GetHistoricalOpenFirstTrade - FXLV no data
2024-03-08 17:55:30.411 [pool-4-thread-37] WARN  l.p.GetHistoricalOpenFirstTrade - LIBY no data
2024-03-08 17:55:30.419 [pool-4-thread-67] WARN  l.p.GetHistoricalOpenFirstTrade - PEGR no data
2024-03-08 17:55:30.420 [pool-4-thread-7] WARN  l.p.GetHistoricalOpenFirstTrade - CMRA no data
2024-03-08 17:55:30.443 [pool-4-thread-62] WARN  l.p.GetHistoricalOpenFirstTrade - NESR no data
2024-03-08 17:55:30.458 [pool-4-thread-12] WARN  l.p.GetHistoricalOpenFirstTrade - NMRD no data
2024-03-08 17:55:30.458 [pool-4-thread-74] WARN  l.p.GetHistoricalOpenFirstTrade - ZIVO no data
2024-03-08 17:55:30.582 [pool-4-thread-51] WARN  l.p.GetHistoricalOpenFirstTrade - USDP no data
2024-03-08 17:55:30.587 [pool-4-thread-90] WARN  l.p.GetHistoricalOpenFirstTrade - SEAC no data
2024-03-08 17:55:30.610 [pool-4-thread-28] WARN  l.p.GetHistoricalOpenFirstTrade - FFBW no data
2024-03-08 17:55:30.612 [pool-4-thread-46] WARN  l.p.GetHistoricalOpenFirstTrade - LTRPA no data
2024-03-08 17:55:30.617 [pool-4-thread-49] WARN  l.p.GetHistoricalOpenFirstTrade - FXLV no data
2024-03-08 17:55:30.625 [pool-4-thread-67] WARN  l.p.GetHistoricalOpenFirstTrade - PEGR no data
2024-03-08 17:55:30.626 [pool-4-thread-37] WARN  l.p.GetHistoricalOpenFirstTrade - LIBY no data
2024-03-08 17:55:30.635 [pool-4-thread-97] WARN  l.p.GetHistoricalOpenFirstTrade - BLCM no data
2024-03-08 17:55:30.638 [pool-4-thread-14] WARN  l.p.GetHistoricalOpenFirstTrade - ELOX no data
2024-03-08 17:55:30.655 [pool-4-thread-18] WARN  l.p.GetHistoricalOpenFirstTrade - CORR no data
2024-03-08 17:55:30.665 [pool-4-thread-8] WARN  l.p.GetHistoricalOpenFirstTrade - MSVB no data
2024-03-08 17:55:30.671 [pool-4-thread-24] WARN  l.p.GetHistoricalOpenFirstTrade - LTRPB no data
2024-03-08 17:55:30.677 [pool-4-thread-85] WARN  l.p.GetHistoricalOpenFirstTrade - RIBT no data
2024-03-08 17:55:30.700 [pool-4-thread-45] WARN  l.p.GetHistoricalOpenFirstTrade - BBIG no data
2024-03-08 17:55:30.711 [pool-4-thread-74] WARN  l.p.GetHistoricalOpenFirstTrade - ZIVO no data
2024-03-08 17:55:30.716 [pool-4-thread-30] WARN  l.p.GetHistoricalOpenFirstTrade - EVLO no data
2024-03-08 17:55:30.718 [pool-4-thread-32] WARN  l.p.GetHistoricalOpenFirstTrade - CWBR no data
2024-03-08 17:55:30.744 [pool-4-thread-69] WARN  l.p.GetHistoricalOpenFirstTrade - HLGN no data
2024-03-08 17:55:30.772 [pool-4-thread-66] WARN  l.p.GetHistoricalOpenFirstTrade - COMS no data
2024-03-08 17:55:30.779 [pool-4-thread-62] WARN  l.p.GetHistoricalOpenFirstTrade - NESR no data
2024-03-08 17:55:30.824 [pool-4-thread-47] WARN  l.p.GetHistoricalOpenFirstTrade - ELYS no data
2024-03-08 17:55:30.824 [pool-4-thread-7] WARN  l.p.GetHistoricalOpenFirstTrade - CMRA no data
2024-03-08 17:55:30.824 [pool-4-thread-71] WARN  l.p.GetHistoricalOpenFirstTrade - BLPH no data
2024-03-08 17:55:30.825 [pool-4-thread-28] WARN  l.p.GetHistoricalOpenFirstTrade - FFBW no data
2024-03-08 17:55:30.848 [pool-4-thread-12] WARN  l.p.GetHistoricalOpenFirstTrade - NMRD no data
2024-03-08 17:55:30.850 [pool-4-thread-97] WARN  l.p.GetHistoricalOpenFirstTrade - BLCM no data
2024-03-08 17:55:30.865 [pool-4-thread-90] WARN  l.p.GetHistoricalOpenFirstTrade - SEAC no data
2024-03-08 17:55:30.866 [pool-4-thread-49] WARN  l.p.GetHistoricalOpenFirstTrade - FXLV no data
2024-03-08 17:55:30.883 [pool-4-thread-37] WARN  l.p.GetHistoricalOpenFirstTrade - LIBY no data
2024-03-08 17:55:30.901 [pool-4-thread-18] WARN  l.p.GetHistoricalOpenFirstTrade - CORR no data
2024-03-08 17:55:30.916 [pool-4-thread-46] WARN  l.p.GetHistoricalOpenFirstTrade - LTRPA no data
2024-03-08 17:55:30.917 [pool-4-thread-61] WARN  l.p.GetHistoricalOpenFirstTrade - MDRX no data
2024-03-08 17:55:30.922 [pool-4-thread-45] WARN  l.p.GetHistoricalOpenFirstTrade - BBIG no data
2024-03-08 17:55:30.923 [pool-4-thread-8] WARN  l.p.GetHistoricalOpenFirstTrade - MSVB no data
2024-03-08 17:55:30.946 [pool-4-thread-14] WARN  l.p.GetHistoricalOpenFirstTrade - ELOX no data
2024-03-08 17:55:30.949 [pool-4-thread-30] WARN  l.p.GetHistoricalOpenFirstTrade - EVLO no data
2024-03-08 17:55:30.955 [pool-4-thread-85] WARN  l.p.GetHistoricalOpenFirstTrade - RIBT no data
2024-03-08 17:55:30.961 [pool-4-thread-69] WARN  l.p.GetHistoricalOpenFirstTrade - HLGN no data
2024-03-08 17:55:30.986 [pool-4-thread-66] WARN  l.p.GetHistoricalOpenFirstTrade - COMS no data
2024-03-08 17:55:30.993 [pool-4-thread-62] WARN  l.p.GetHistoricalOpenFirstTrade - NESR no data
2024-03-08 17:55:31.003 [pool-4-thread-20] WARN  l.p.GetHistoricalOpenFirstTrade - SFBC no data
2024-03-08 17:55:31.004 [pool-4-thread-51] WARN  l.p.GetHistoricalOpenFirstTrade - USDP no data
2024-03-08 17:55:31.006 [pool-4-thread-24] WARN  l.p.GetHistoricalOpenFirstTrade - LTRPB no data
2024-03-08 17:55:31.040 [pool-4-thread-28] WARN  l.p.GetHistoricalOpenFirstTrade - FFBW no data
2024-03-08 17:55:31.041 [pool-4-thread-74] WARN  l.p.GetHistoricalOpenFirstTrade - ZIVO no data
2024-03-08 17:55:31.041 [pool-4-thread-47] WARN  l.p.GetHistoricalOpenFirstTrade - ELYS no data
2024-03-08 17:55:31.064 [pool-4-thread-32] WARN  l.p.GetHistoricalOpenFirstTrade - CWBR no data
2024-03-08 17:55:31.080 [pool-4-thread-7] WARN  l.p.GetHistoricalOpenFirstTrade - CMRA no data
2024-03-08 17:55:31.082 [pool-4-thread-49] WARN  l.p.GetHistoricalOpenFirstTrade - FXLV no data
2024-03-08 17:55:31.131 [pool-4-thread-61] WARN  l.p.GetHistoricalOpenFirstTrade - MDRX no data
2024-03-08 17:55:31.133 [pool-4-thread-46] WARN  l.p.GetHistoricalOpenFirstTrade - LTRPA no data
2024-03-08 17:55:31.138 [pool-4-thread-8] WARN  l.p.GetHistoricalOpenFirstTrade - MSVB no data
2024-03-08 17:55:31.138 [pool-4-thread-37] WARN  l.p.GetHistoricalOpenFirstTrade - LIBY no data
2024-03-08 17:55:31.162 [pool-4-thread-14] WARN  l.p.GetHistoricalOpenFirstTrade - ELOX no data
2024-03-08 17:55:31.173 [pool-4-thread-71] WARN  l.p.GetHistoricalOpenFirstTrade - BLPH no data
2024-03-08 17:55:31.176 [pool-4-thread-69] WARN  l.p.GetHistoricalOpenFirstTrade - HLGN no data
2024-03-08 17:55:31.178 [pool-4-thread-45] WARN  l.p.GetHistoricalOpenFirstTrade - BBIG no data
2024-03-08 17:55:31.182 [pool-4-thread-97] WARN  l.p.GetHistoricalOpenFirstTrade - BLCM no data
2024-03-08 17:55:31.194 [pool-4-thread-90] WARN  l.p.GetHistoricalOpenFirstTrade - SEAC no data
2024-03-08 17:55:31.205 [pool-4-thread-12] WARN  l.p.GetHistoricalOpenFirstTrade - NMRD no data
2024-03-08 17:55:31.207 [pool-4-thread-75] WARN  l.p.GetHistoricalOpenFirstTrade - UTRS no data
2024-03-08 17:55:31.210 [pool-4-thread-93] WARN  l.p.GetHistoricalOpenFirstTrade - ARDS no data
2024-03-08 17:55:31.211 [pool-4-thread-85] WARN  l.p.GetHistoricalOpenFirstTrade - RIBT no data
2024-03-08 17:55:31.214 [pool-4-thread-66] WARN  l.p.GetHistoricalOpenFirstTrade - COMS no data
2024-03-08 17:55:31.231 [pool-4-thread-30] WARN  l.p.GetHistoricalOpenFirstTrade - EVLO no data
2024-03-08 17:55:31.253 [pool-4-thread-74] WARN  l.p.GetHistoricalOpenFirstTrade - ZIVO no data
2024-03-08 17:55:31.254 [pool-4-thread-18] WARN  l.p.GetHistoricalOpenFirstTrade - CORR no data
2024-03-08 17:55:31.262 [pool-4-thread-51] WARN  l.p.GetHistoricalOpenFirstTrade - USDP no data
2024-03-08 17:55:31.271 [pool-4-thread-17] WARN  l.p.GetHistoricalOpenFirstTrade - SVVC no data
2024-03-08 17:55:31.298 [pool-4-thread-32] WARN  l.p.GetHistoricalOpenFirstTrade - CWBR no data
2024-03-08 17:55:31.304 [pool-4-thread-24] WARN  l.p.GetHistoricalOpenFirstTrade - LTRPB no data
2024-03-08 17:55:31.370 [pool-4-thread-28] WARN  l.p.GetHistoricalOpenFirstTrade - FFBW no data
2024-03-08 17:55:31.373 [pool-4-thread-61] WARN  l.p.GetHistoricalOpenFirstTrade - MDRX no data
2024-03-08 17:55:31.377 [pool-4-thread-49] WARN  l.p.GetHistoricalOpenFirstTrade - FXLV no data
2024-03-08 17:55:31.378 [pool-4-thread-50] WARN  l.p.GetHistoricalOpenFirstTrade - WAVS no data
2024-03-08 17:55:31.379 [pool-4-thread-62] WARN  l.p.GetHistoricalOpenFirstTrade - NESR no data
2024-03-08 17:55:31.379 [pool-4-thread-47] WARN  l.p.GetHistoricalOpenFirstTrade - ELYS no data
2024-03-08 17:55:31.392 [pool-4-thread-71] WARN  l.p.GetHistoricalOpenFirstTrade - BLPH no data
2024-03-08 17:55:31.399 [pool-4-thread-97] WARN  l.p.GetHistoricalOpenFirstTrade - BLCM no data
2024-03-08 17:55:31.411 [pool-4-thread-7] WARN  l.p.GetHistoricalOpenFirstTrade - CMRA no data
2024-03-08 17:55:31.418 [pool-4-thread-14] WARN  l.p.GetHistoricalOpenFirstTrade - ELOX no data
2024-03-08 17:55:31.424 [pool-4-thread-75] WARN  l.p.GetHistoricalOpenFirstTrade - UTRS no data
2024-03-08 17:55:31.429 [pool-4-thread-90] WARN  l.p.GetHistoricalOpenFirstTrade - SEAC no data
2024-03-08 17:55:31.436 [pool-4-thread-66] WARN  l.p.GetHistoricalOpenFirstTrade - COMS no data
2024-03-08 17:55:31.443 [pool-4-thread-12] WARN  l.p.GetHistoricalOpenFirstTrade - NMRD no data
2024-03-08 17:55:31.444 [pool-4-thread-37] WARN  l.p.GetHistoricalOpenFirstTrade - LIBY no data
2024-03-08 17:55:31.461 [pool-4-thread-8] WARN  l.p.GetHistoricalOpenFirstTrade - MSVB no data
2024-03-08 17:55:31.464 [pool-4-thread-85] WARN  l.p.GetHistoricalOpenFirstTrade - RIBT no data
2024-03-08 17:55:31.474 [pool-4-thread-30] WARN  l.p.GetHistoricalOpenFirstTrade - EVLO no data
2024-03-08 17:55:31.509 [pool-4-thread-17] WARN  l.p.GetHistoricalOpenFirstTrade - SVVC no data
2024-03-08 17:55:31.515 [pool-4-thread-69] WARN  l.p.GetHistoricalOpenFirstTrade - HLGN no data
2024-03-08 17:55:31.529 [pool-4-thread-16] WARN  l.p.GetHistoricalOpenFirstTrade - CHCI no data
2024-03-08 17:55:31.550 [pool-4-thread-93] WARN  l.p.GetHistoricalOpenFirstTrade - ARDS no data
2024-03-08 17:55:31.550 [pool-4-thread-32] WARN  l.p.GetHistoricalOpenFirstTrade - CWBR no data
2024-03-08 17:55:31.552 [pool-4-thread-46] WARN  l.p.GetHistoricalOpenFirstTrade - LTRPA no data
2024-03-08 17:55:31.587 [pool-4-thread-28] WARN  l.p.GetHistoricalOpenFirstTrade - FFBW no data
2024-03-08 17:55:31.589 [pool-4-thread-61] WARN  l.p.GetHistoricalOpenFirstTrade - MDRX no data
2024-03-08 17:55:31.610 [pool-4-thread-71] WARN  l.p.GetHistoricalOpenFirstTrade - BLPH no data
2024-03-08 17:55:31.631 [pool-4-thread-77] WARN  l.p.GetHistoricalOpenFirstTrade - CPTK no data
2024-03-08 17:55:31.637 [pool-4-thread-24] WARN  l.p.GetHistoricalOpenFirstTrade - LTRPB no data
2024-03-08 17:55:31.638 [pool-4-thread-75] WARN  l.p.GetHistoricalOpenFirstTrade - UTRS no data
2024-03-08 17:55:31.646 [pool-4-thread-45] WARN  l.p.GetHistoricalOpenFirstTrade - BBIG no data
2024-03-08 17:55:31.650 [pool-4-thread-63] WARN  l.p.GetHistoricalOpenFirstTrade - MRM no data
2024-03-08 17:55:31.653 [pool-4-thread-66] WARN  l.p.GetHistoricalOpenFirstTrade - COMS no data
2024-03-08 17:55:31.656 [pool-4-thread-74] WARN  l.p.GetHistoricalOpenFirstTrade - ZIVO no data
2024-03-08 17:55:31.658 [pool-4-thread-51] WARN  l.p.GetHistoricalOpenFirstTrade - USDP no data
2024-03-08 17:55:31.659 [pool-4-thread-14] WARN  l.p.GetHistoricalOpenFirstTrade - ELOX no data
2024-03-08 17:55:31.668 [pool-4-thread-47] WARN  l.p.GetHistoricalOpenFirstTrade - ELYS no data
2024-03-08 17:55:31.668 [pool-4-thread-62] WARN  l.p.GetHistoricalOpenFirstTrade - NESR no data
2024-03-08 17:55:31.675 [pool-4-thread-49] WARN  l.p.GetHistoricalOpenFirstTrade - FXLV no data
2024-03-08 17:55:31.676 [pool-4-thread-8] WARN  l.p.GetHistoricalOpenFirstTrade - MSVB no data
2024-03-08 17:55:31.677 [pool-4-thread-18] WARN  l.p.GetHistoricalOpenFirstTrade - CORR no data
2024-03-08 17:55:31.679 [pool-4-thread-85] WARN  l.p.GetHistoricalOpenFirstTrade - RIBT no data
2024-03-08 17:55:31.693 [pool-4-thread-12] WARN  l.p.GetHistoricalOpenFirstTrade - NMRD no data
2024-03-08 17:55:31.697 [pool-4-thread-34] WARN  l.p.GetHistoricalOpenFirstTrade - ASAP no data
2024-03-08 17:55:31.697 [pool-4-thread-97] WARN  l.p.GetHistoricalOpenFirstTrade - BLCM no data
2024-03-08 17:55:31.712 [pool-4-thread-30] WARN  l.p.GetHistoricalOpenFirstTrade - EVLO no data
2024-03-08 17:55:31.732 [pool-4-thread-72] WARN  l.p.GetHistoricalOpenFirstTrade - FIAC no data
2024-03-08 17:55:31.737 [pool-4-thread-4] WARN  l.p.GetHistoricalOpenFirstTrade - TRIS no data
2024-03-08 17:55:31.747 [pool-4-thread-17] WARN  l.p.GetHistoricalOpenFirstTrade - SVVC no data
2024-03-08 17:55:31.748 [pool-4-thread-7] WARN  l.p.GetHistoricalOpenFirstTrade - CMRA no data
2024-03-08 17:55:31.755 [pool-4-thread-90] WARN  l.p.GetHistoricalOpenFirstTrade - SEAC no data
2024-03-08 17:55:31.767 [pool-4-thread-93] WARN  l.p.GetHistoricalOpenFirstTrade - ARDS no data
2024-03-08 17:55:31.787 [pool-4-thread-69] WARN  l.p.GetHistoricalOpenFirstTrade - HLGN no data
2024-03-08 17:55:31.788 [pool-4-thread-33] WARN  l.p.GetHistoricalOpenFirstTrade - LSBK no data
2024-03-08 17:55:31.805 [pool-4-thread-61] WARN  l.p.GetHistoricalOpenFirstTrade - MDRX no data
2024-03-08 17:55:31.817 [pool-4-thread-46] WARN  l.p.GetHistoricalOpenFirstTrade - LTRPA no data
2024-03-08 17:55:31.827 [pool-4-thread-71] WARN  l.p.GetHistoricalOpenFirstTrade - BLPH no data
2024-03-08 17:55:31.851 [pool-4-thread-75] WARN  l.p.GetHistoricalOpenFirstTrade - UTRS no data
2024-03-08 17:55:31.861 [pool-4-thread-45] WARN  l.p.GetHistoricalOpenFirstTrade - BBIG no data
2024-03-08 17:55:31.871 [pool-4-thread-66] WARN  l.p.GetHistoricalOpenFirstTrade - COMS no data
2024-03-08 17:55:31.882 [pool-4-thread-62] WARN  l.p.GetHistoricalOpenFirstTrade - NESR no data
2024-03-08 17:55:31.883 [pool-4-thread-47] WARN  l.p.GetHistoricalOpenFirstTrade - ELYS no data
2024-03-08 17:55:31.895 [pool-4-thread-49] WARN  l.p.GetHistoricalOpenFirstTrade - FXLV no data
2024-03-08 17:55:31.903 [pool-4-thread-34] WARN  l.p.GetHistoricalOpenFirstTrade - ASAP no data
2024-03-08 17:55:31.919 [pool-4-thread-51] WARN  l.p.GetHistoricalOpenFirstTrade - USDP no data
2024-03-08 17:55:31.927 [pool-4-thread-18] WARN  l.p.GetHistoricalOpenFirstTrade - CORR no data
2024-03-08 17:55:31.942 [pool-4-thread-8] WARN  l.p.GetHistoricalOpenFirstTrade - MSVB no data
2024-03-08 17:55:31.949 [pool-4-thread-16] WARN  l.p.GetHistoricalOpenFirstTrade - ASCB no data
2024-03-08 17:55:31.953 [pool-4-thread-30] WARN  l.p.GetHistoricalOpenFirstTrade - EVLO no data
2024-03-08 17:55:31.955 [pool-4-thread-74] WARN  l.p.GetHistoricalOpenFirstTrade - ZIVO no data
2024-03-08 17:55:31.962 [pool-4-thread-32] WARN  l.p.GetHistoricalOpenFirstTrade - CWBR no data
2024-03-08 17:55:31.968 [pool-4-thread-24] WARN  l.p.GetHistoricalOpenFirstTrade - LTRPB no data
2024-03-08 17:55:31.977 [pool-4-thread-28] WARN  l.p.GetHistoricalOpenFirstTrade - FFBW no data
2024-03-08 17:55:31.983 [pool-4-thread-93] WARN  l.p.GetHistoricalOpenFirstTrade - ARDS no data
2024-03-08 17:55:31.985 [pool-4-thread-17] WARN  l.p.GetHistoricalOpenFirstTrade - SVVC no data
2024-03-08 17:55:32.042 [pool-4-thread-61] WARN  l.p.GetHistoricalOpenFirstTrade - MDRX no data
2024-03-08 17:55:32.044 [pool-4-thread-97] WARN  l.p.GetHistoricalOpenFirstTrade - BLCM no data
2024-03-08 17:55:32.052 [pool-4-thread-85] WARN  l.p.GetHistoricalOpenFirstTrade - RIBT no data
2024-03-08 17:55:32.053 [pool-4-thread-12] WARN  l.p.GetHistoricalOpenFirstTrade - NMRD no data
2024-03-08 17:55:32.054 [pool-4-thread-46] WARN  l.p.GetHistoricalOpenFirstTrade - LTRPA no data
2024-03-08 17:55:32.066 [pool-4-thread-75] WARN  l.p.GetHistoricalOpenFirstTrade - UTRS no data
2024-03-08 17:55:32.076 [pool-4-thread-45] WARN  l.p.GetHistoricalOpenFirstTrade - BBIG no data
2024-03-08 17:55:32.081 [pool-4-thread-7] WARN  l.p.GetHistoricalOpenFirstTrade - CMRA no data
2024-03-08 17:55:32.087 [pool-4-thread-66] WARN  l.p.GetHistoricalOpenFirstTrade - COMS no data
2024-03-08 17:55:32.087 [pool-4-thread-71] WARN  l.p.GetHistoricalOpenFirstTrade - BLPH no data
2024-03-08 17:55:32.088 [pool-4-thread-40] WARN  l.p.GetHistoricalOpenFirstTrade - IROQ no data
2024-03-08 17:55:32.091 [pool-4-thread-72] WARN  l.p.GetHistoricalOpenFirstTrade - FIAC no data
2024-03-08 17:55:32.114 [pool-4-thread-49] WARN  l.p.GetHistoricalOpenFirstTrade - FXLV no data
2024-03-08 17:55:32.115 [pool-4-thread-34] WARN  l.p.GetHistoricalOpenFirstTrade - ASAP no data
2024-03-08 17:55:32.134 [pool-4-thread-44] WARN  l.p.GetHistoricalOpenFirstTrade - SONX no data
2024-03-08 17:55:32.140 [pool-4-thread-47] WARN  l.p.GetHistoricalOpenFirstTrade - ELYS no data
2024-03-08 17:55:32.142 [pool-4-thread-90] WARN  l.p.GetHistoricalOpenFirstTrade - SEAC no data
2024-03-08 17:55:32.149 [pool-4-thread-69] WARN  l.p.GetHistoricalOpenFirstTrade - HLGN no data
2024-03-08 17:55:32.156 [pool-4-thread-8] WARN  l.p.GetHistoricalOpenFirstTrade - MSVB no data
2024-03-08 17:55:32.187 [pool-4-thread-62] WARN  l.p.GetHistoricalOpenFirstTrade - NESR no data
2024-03-08 17:55:32.191 [pool-4-thread-14] WARN  l.p.GetHistoricalOpenFirstTrade - ELOX no data
2024-03-08 17:55:32.198 [pool-4-thread-93] WARN  l.p.GetHistoricalOpenFirstTrade - ARDS no data
2024-03-08 17:55:32.207 [pool-4-thread-18] WARN  l.p.GetHistoricalOpenFirstTrade - CORR no data
2024-03-08 17:55:32.211 [pool-4-thread-74] WARN  l.p.GetHistoricalOpenFirstTrade - ZIVO no data
2024-03-08 17:55:32.245 [pool-4-thread-30] WARN  l.p.GetHistoricalOpenFirstTrade - EVLO no data
2024-03-08 17:55:32.268 [pool-4-thread-51] WARN  l.p.GetHistoricalOpenFirstTrade - USDP no data
2024-03-08 17:55:32.275 [pool-4-thread-17] WARN  l.p.GetHistoricalOpenFirstTrade - SVVC no data
2024-03-08 17:55:32.280 [pool-4-thread-75] WARN  l.p.GetHistoricalOpenFirstTrade - UTRS no data
2024-03-08 17:55:32.287 [pool-4-thread-32] WARN  l.p.GetHistoricalOpenFirstTrade - CWBR no data
2024-03-08 17:55:32.292 [pool-4-thread-45] WARN  l.p.GetHistoricalOpenFirstTrade - BBIG no data
2024-03-08 17:55:32.300 [pool-4-thread-97] WARN  l.p.GetHistoricalOpenFirstTrade - BLCM no data
2024-03-08 17:55:32.302 [pool-4-thread-71] WARN  l.p.GetHistoricalOpenFirstTrade - BLPH no data
2024-03-08 17:55:32.328 [pool-4-thread-24] WARN  l.p.GetHistoricalOpenFirstTrade - LTRPB no data
2024-03-08 17:55:32.331 [pool-4-thread-49] WARN  l.p.GetHistoricalOpenFirstTrade - FXLV no data
2024-03-08 17:55:32.336 [pool-4-thread-7] WARN  l.p.GetHistoricalOpenFirstTrade - CMRA no data
2024-03-08 17:55:32.345 [pool-4-thread-44] WARN  l.p.GetHistoricalOpenFirstTrade - SONX no data
2024-03-08 17:55:32.354 [pool-4-thread-72] WARN  l.p.GetHistoricalOpenFirstTrade - FIAC no data
2024-03-08 17:55:32.355 [pool-4-thread-47] WARN  l.p.GetHistoricalOpenFirstTrade - ELYS no data
2024-03-08 17:55:32.356 [pool-4-thread-90] WARN  l.p.GetHistoricalOpenFirstTrade - SEAC no data
2024-03-08 17:55:32.361 [pool-4-thread-66] WARN  l.p.GetHistoricalOpenFirstTrade - COMS no data
2024-03-08 17:55:32.369 [pool-4-thread-69] WARN  l.p.GetHistoricalOpenFirstTrade - HLGN no data
2024-03-08 17:55:32.395 [pool-4-thread-12] WARN  l.p.GetHistoricalOpenFirstTrade - NMRD no data
2024-03-08 17:55:32.412 [pool-4-thread-93] WARN  l.p.GetHistoricalOpenFirstTrade - ARDS no data
2024-03-08 17:55:32.443 [pool-4-thread-62] WARN  l.p.GetHistoricalOpenFirstTrade - NESR no data
2024-03-08 17:55:32.445 [pool-4-thread-18] WARN  l.p.GetHistoricalOpenFirstTrade - CORR no data
2024-03-08 17:55:32.447 [pool-4-thread-14] WARN  l.p.GetHistoricalOpenFirstTrade - ELOX no data
2024-03-08 17:55:32.485 [pool-4-thread-30] WARN  l.p.GetHistoricalOpenFirstTrade - EVLO no data
2024-03-08 17:55:32.486 [pool-4-thread-8] WARN  l.p.GetHistoricalOpenFirstTrade - MSVB no data
2024-03-08 17:55:32.487 [pool-4-thread-28] WARN  l.p.GetHistoricalOpenFirstTrade - FFBW no data
2024-03-08 17:55:32.491 [pool-4-thread-80] WARN  l.p.GetHistoricalOpenFirstTrade - ASPU no data
2024-03-08 17:55:32.495 [pool-4-thread-75] WARN  l.p.GetHistoricalOpenFirstTrade - UTRS no data
2024-03-08 17:55:32.526 [pool-4-thread-46] WARN  l.p.GetHistoricalOpenFirstTrade - LTRPA no data
2024-03-08 17:55:32.550 [pool-4-thread-45] WARN  l.p.GetHistoricalOpenFirstTrade - BBIG no data
2024-03-08 17:55:32.556 [pool-4-thread-17] WARN  l.p.GetHistoricalOpenFirstTrade - SVVC no data
2024-03-08 17:55:32.563 [pool-4-thread-51] WARN  l.p.GetHistoricalOpenFirstTrade - USDP no data
2024-03-08 17:55:32.573 [pool-4-thread-47] WARN  l.p.GetHistoricalOpenFirstTrade - ELYS no data
2024-03-08 17:55:32.574 [pool-4-thread-66] WARN  l.p.GetHistoricalOpenFirstTrade - COMS no data
2024-03-08 17:55:32.582 [pool-4-thread-32] WARN  l.p.GetHistoricalOpenFirstTrade - CWBR no data
2024-03-08 17:55:32.591 [pool-4-thread-34] WARN  l.p.GetHistoricalOpenFirstTrade - ASAP no data
2024-03-08 17:55:32.595 [pool-4-thread-57] WARN  l.p.GetHistoricalOpenFirstTrade - EVE no data
2024-03-08 17:55:32.605 [pool-4-thread-97] WARN  l.p.GetHistoricalOpenFirstTrade - BLCM no data
2024-03-08 17:55:32.627 [pool-4-thread-93] WARN  l.p.GetHistoricalOpenFirstTrade - ARDS no data
2024-03-08 17:55:32.643 [pool-4-thread-72] WARN  l.p.GetHistoricalOpenFirstTrade - FIAC no data
2024-03-08 17:55:32.655 [pool-4-thread-85] WARN  l.p.GetHistoricalOpenFirstTrade - RIBT no data
2024-03-08 17:55:32.656 [pool-4-thread-69] WARN  l.p.GetHistoricalOpenFirstTrade - HLGN no data
2024-03-08 17:55:32.670 [pool-4-thread-7] WARN  l.p.GetHistoricalOpenFirstTrade - CMRA no data
2024-03-08 17:55:32.670 [pool-4-thread-74] WARN  l.p.GetHistoricalOpenFirstTrade - ZIVO no data
2024-03-08 17:55:32.687 [pool-4-thread-90] WARN  l.p.GetHistoricalOpenFirstTrade - SEAC no data
