2024-04-08 21:22:42.456 [main] INFO  luonq.job.XxlJobConfig - >>>>>>>>>>> xxl-job config init.
2024-04-08 21:30:39.578 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039578): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.578 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039578): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.578 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039578): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.578 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039578): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.578 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039578): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.578 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039578): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.578 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039578): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.581 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039581): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.582 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039582): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.582 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039582): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.582 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039582): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.582 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039582): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.601 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039601): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.602 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039602): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.602 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039602): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.602 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039602): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.602 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039602): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.602 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039602): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.602 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039602): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.603 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039603): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.603 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039603): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.603 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039603): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.603 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039603): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.603 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039603): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.603 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039603): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.603 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039603): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.652 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039652): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.652 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039652): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.652 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039652): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.652 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039652): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.652 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039652): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.652 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039652): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.652 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039652): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.652 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039652): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.652 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039652): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.652 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039652): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.652 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039652): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.653 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039653): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.653 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039653): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.653 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039653): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.653 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039653): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.653 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039653): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.653 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039653): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.653 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039653): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.653 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039653): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.653 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039653): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.653 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039653): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.653 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039653): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.653 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039653): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.653 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039653): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.653 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039653): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.653 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039653): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.653 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039653): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.653 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039653): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.653 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039653): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.653 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039653): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.653 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039653): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.653 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039653): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.653 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039653): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.653 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039653): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.653 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039653): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.653 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039653): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.653 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039653): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.653 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039653): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.654 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039654): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.654 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039654): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.654 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039654): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.654 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039654): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.654 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039654): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.671 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039671): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.671 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039671): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.671 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039671): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.671 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039671): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.671 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039671): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.671 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039671): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.671 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039671): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.671 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039671): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.671 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039671): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.671 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039671): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.671 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039671): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.671 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039671): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.671 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039671): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.671 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039671): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.671 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039671): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.671 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039671): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.671 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039671): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.671 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039671): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.671 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039671): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.671 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039671): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.671 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039671): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.671 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039671): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.671 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039671): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.671 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039671): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.690 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039690): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.691 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039691): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.691 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039691): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.691 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039691): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.691 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039691): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.691 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039691): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.691 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039691): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.691 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039691): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.691 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039691): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
2024-04-08 21:30:39.691 [pool-2-thread-893] INFO  luonq.polygon.RealTimeDataWS_DB - quote price(time=1712583039691): {TD=null, ZGN=12.79, ROKU=null, GDOT=8.43, INTC=null, ROST=null, GILD=null, CRI=76.49, MRNS=7.85}
