2024-01-30 04:59:03.018 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:03.030 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:03.030 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:03.032 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:03.033 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:03.039 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:03.039 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:03.054 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:03.054 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:03.054 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:03.055 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:03.054 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:03.055 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:03.055 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:03.056 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:03.056 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:03.056 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:03.056 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:03.056 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:03.059 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:03.059 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:03.061 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:03.061 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:03.071 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:03.072 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:03.072 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:03.072 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:03.072 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:03.072 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:03.073 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:03.073 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:03.086 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:03.086 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:03.090 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:03.091 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:03.095 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:03.095 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:03.095 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:03.095 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:03.099 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:03.100 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:03.127 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:03.127 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:03.540 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:03.540 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:03.551 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:03.551 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:03.552 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:03.551 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:03.552 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:03.552 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:03.555 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:03.555 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:03.555 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:03.555 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:03.574 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:03.574 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:03.574 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:03.574 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:03.574 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:03.574 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:03.578 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:03.578 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:03.579 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:03.579 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:03.583 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:03.583 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:03.583 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:03.583 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:03.584 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:03.584 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:03.585 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:03.585 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:03.585 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:03.585 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:03.585 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:03.585 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:03.585 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:03.585 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:03.585 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:03.589 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:03.595 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:03.595 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:03.594 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:03.593 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:03.593 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:03.603 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:03.594 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:03.602 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:03.602 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:03.602 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:03.603 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:03.593 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:03.603 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:03.602 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:03.602 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:03.603 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:03.602 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:03.603 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:03.603 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:03.599 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:03.604 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:03.604 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:03.780 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:03.782 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:03.782 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:03.782 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:03.794 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:03.795 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:03.795 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:03.795 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:03.795 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:03.795 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:03.798 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:03.799 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:03.798 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:03.799 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:03.806 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:03.808 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:03.812 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:03.812 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:03.813 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:03.813 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:03.988 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:03.988 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:04.189 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:04.189 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:04.199 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:04.199 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:04.209 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:04.209 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:04.209 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:04.209 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:04.250 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:04.250 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:04.356 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:04.356 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:04.357 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:04.357 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:06.060 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:06.061 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:06.224 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:06.224 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:06.715 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:06.715 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:06.716 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:06.716 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:06.731 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:06.734 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:06.735 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:06.735 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:06.735 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:06.735 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:06.735 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:06.736 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:06.736 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:06.736 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:06.737 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:06.737 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:06.768 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:06.769 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:07.131 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:07.131 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:07.802 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:07.803 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:07.804 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:07.804 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:08.108 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:08.109 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:08.125 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:08.126 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:08.126 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:08.127 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:08.127 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:08.126 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:08.127 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:08.127 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:08.249 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:08.250 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:08.251 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:08.251 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:08.250 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:08.251 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:08.276 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:08.277 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:08.276 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:08.278 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:08.285 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:08.285 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:08.285 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:08.285 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:08.285 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:08.285 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:08.590 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:08.592 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:08.748 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:08.748 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:08.750 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:08.750 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:08.755 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:08.755 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:08.761 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:08.762 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:08.763 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:08.763 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:08.780 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:08.781 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:08.805 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:08.806 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:08.805 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:08.806 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:08.821 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:08.821 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:08.823 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:08.824 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:08.860 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:08.860 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:08.860 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:08.860 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:08.860 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:08.861 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:08.862 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:08.862 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:08.883 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
2024-01-30 04:59:08.883 [Grizzly(2)] INFO  luonq.polygon.RealTimeDataWS_DB - trade exit
2024-01-30 04:59:08.902 [Grizzly(1)] INFO  luonq.polygon.RealTimeDataWS_DB - all stock has stop loss
